2016-08-07 00:30:41,963 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@d9d5d3a: startup date [Sun Aug 07 00:30:41 GMT+08:00 2016]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | WrapperSimpleAppMain
2017-06-09 17:01:30,004 | INFO  | ActiveMQ Jolokia REST API available at http://0.0.0.0:8161/api/jolokia/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-09 17:01:30,046 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | WrapperSimpleAppMain
2017-06-09 17:01:32,322 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /api | WrapperSimpleAppMain
2017-06-09 17:01:32,406 | INFO  | jolokia-agent: Using policy access restrictor classpath:/jolokia-access.xml | /api | WrapperSimpleAppMain
2017-06-13 15:29:13,204 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@8e6778: startup date [Tue Jun 13 15:29:13 CST 2017]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | WrapperSimpleAppMain
2017-06-13 15:29:14,106 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[E:\service\sofn-service\activemq\bin\win64\..\..\data\kahadb] | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 15:29:16,975 | INFO  | KahaDB is version 6 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-13 15:29:17,044 | INFO  | Recovering from the journal @7:20337289 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-13 15:29:18,144 | INFO  | Recovery replayed 67255 operations from the journal in 1.14 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-13 15:29:18,155 | INFO  | PListStore:[E:\service\sofn-service\activemq\bin\win64\..\..\data\localhost\tmp_storage] started | org.apache.activemq.store.kahadb.plist.PListStoreImpl | WrapperSimpleAppMain
2017-06-13 15:29:18,291 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-64547-1497338958169-0:1) is starting | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 15:29:18,349 | INFO  | Listening for connections at: tcp://PC-20161130YOZL:61616?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 15:29:18,350 | INFO  | Connector openwire started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 15:29:18,354 | INFO  | Listening for connections at: amqp://PC-20161130YOZL:5672?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 15:29:18,356 | INFO  | Connector amqp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 15:29:18,363 | INFO  | Listening for connections at: stomp://PC-20161130YOZL:61613?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 15:29:18,365 | INFO  | Connector stomp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 15:29:18,368 | INFO  | Listening for connections at: mqtt://PC-20161130YOZL:1883?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 15:29:18,369 | INFO  | Connector mqtt started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 15:29:18,614 | WARN  | ServletContext@o.e.j.s.ServletContextHandler@1e1964{/,null,STARTING} has uncovered http methods for path: / | org.eclipse.jetty.security.SecurityHandler | WrapperSimpleAppMain
2017-06-13 15:29:18,653 | INFO  | Listening for connections at ws://PC-20161130YOZL:61614?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.ws.WSTransportServer | WrapperSimpleAppMain
2017-06-13 15:29:18,654 | INFO  | Connector ws started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 15:29:18,655 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-64547-1497338958169-0:1) started | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 15:29:18,656 | INFO  | For help or more information please see: http://activemq.apache.org | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 15:29:19,161 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /admin | WrapperSimpleAppMain
2017-06-13 15:29:19,285 | INFO  | ActiveMQ WebConsole available at http://0.0.0.0:8161/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-13 15:29:19,285 | INFO  | ActiveMQ Jolokia REST API available at http://0.0.0.0:8161/api/jolokia/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-13 15:29:19,330 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | WrapperSimpleAppMain
2017-06-13 15:29:19,555 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /api | WrapperSimpleAppMain
2017-06-13 15:29:19,660 | INFO  | jolokia-agent: Using policy access restrictor classpath:/jolokia-access.xml | /api | WrapperSimpleAppMain
2017-06-13 16:16:09,678 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@3ecd0a: startup date [Tue Jun 13 16:16:09 CST 2017]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | WrapperSimpleAppMain
2017-06-13 16:16:11,530 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[E:\service\sofn-service\activemq\bin\win64\..\..\data\kahadb] | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 16:16:14,279 | INFO  | KahaDB is version 6 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-13 16:16:14,411 | INFO  | Recovering from the journal @7:28341109 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-13 16:16:14,426 | INFO  | Recovery replayed 354 operations from the journal in 0.079 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-13 16:16:14,440 | INFO  | PListStore:[E:\service\sofn-service\activemq\bin\win64\..\..\data\localhost\tmp_storage] started | org.apache.activemq.store.kahadb.plist.PListStoreImpl | WrapperSimpleAppMain
2017-06-13 16:16:14,650 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-58434-1497341774486-0:1) is starting | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 16:16:14,730 | INFO  | Listening for connections at: tcp://PC-20161130YOZL:61616?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 16:16:14,731 | INFO  | Connector openwire started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 16:16:14,751 | INFO  | Listening for connections at: amqp://PC-20161130YOZL:5672?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 16:16:14,753 | INFO  | Connector amqp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 16:16:14,760 | INFO  | Listening for connections at: stomp://PC-20161130YOZL:61613?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 16:16:14,761 | INFO  | Connector stomp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 16:16:14,764 | INFO  | Listening for connections at: mqtt://PC-20161130YOZL:1883?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-13 16:16:14,765 | INFO  | Connector mqtt started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 16:16:14,905 | WARN  | ServletContext@o.e.j.s.ServletContextHandler@87f447{/,null,STARTING} has uncovered http methods for path: / | org.eclipse.jetty.security.SecurityHandler | WrapperSimpleAppMain
2017-06-13 16:16:14,970 | INFO  | Listening for connections at ws://PC-20161130YOZL:61614?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.ws.WSTransportServer | WrapperSimpleAppMain
2017-06-13 16:16:14,971 | INFO  | Connector ws started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-13 16:16:14,972 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-58434-1497341774486-0:1) started | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 16:16:14,973 | INFO  | For help or more information please see: http://activemq.apache.org | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 16:16:18,787 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /admin | WrapperSimpleAppMain
2017-06-13 16:16:20,041 | INFO  | ActiveMQ WebConsole available at http://0.0.0.0:8161/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-13 16:16:20,042 | INFO  | ActiveMQ Jolokia REST API available at http://0.0.0.0:8161/api/jolokia/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-13 16:16:20,635 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | WrapperSimpleAppMain
2017-06-13 16:16:22,719 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /api | WrapperSimpleAppMain
2017-06-13 16:16:23,929 | INFO  | jolokia-agent: Using policy access restrictor classpath:/jolokia-access.xml | /api | WrapperSimpleAppMain
2017-06-13 16:18:42,590 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@176fb51: startup date [Tue Jun 13 16:18:42 CST 2017]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | WrapperSimpleAppMain
2017-06-13 16:18:43,251 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[E:\service\sofn-service\activemq\bin\win64\..\..\data\kahadb] | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-13 16:18:43,262 | INFO  | Database ..\..\data\kahadb\lock is locked by another server. This broker is now in slave mode waiting a lock to be acquired | org.apache.activemq.store.SharedFileLocker | WrapperSimpleAppMain
2017-06-16 09:17:51,497 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@1abcf5b: startup date [Fri Jun 16 09:17:51 CST 2017]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | WrapperSimpleAppMain
2017-06-16 09:17:55,890 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[E:\service\sofn-service\activemq\bin\win64\..\..\data\kahadb] | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-16 09:17:57,668 | INFO  | KahaDB is version 6 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-16 09:17:58,120 | INFO  | Recovering from the journal @8:1264 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-16 09:17:58,214 | INFO  | Recovery replayed 2818 operations from the journal in 0.437 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-16 09:17:58,230 | INFO  | PListStore:[E:\service\sofn-service\activemq\bin\win64\..\..\data\localhost\tmp_storage] started | org.apache.activemq.store.kahadb.plist.PListStoreImpl | WrapperSimpleAppMain
2017-06-16 09:17:58,542 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-49304-1497575878308-0:1) is starting | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-16 09:17:58,822 | INFO  | Listening for connections at: tcp://PC-20161130YOZL:61616?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-16 09:17:58,822 | INFO  | Connector openwire started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-16 09:17:59,462 | INFO  | Listening for connections at: amqp://PC-20161130YOZL:5672?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-16 09:17:59,478 | INFO  | Connector amqp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-16 09:17:59,524 | INFO  | Listening for connections at: stomp://PC-20161130YOZL:61613?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-16 09:17:59,524 | INFO  | Connector stomp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-16 09:17:59,524 | INFO  | Listening for connections at: mqtt://PC-20161130YOZL:1883?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-16 09:17:59,524 | INFO  | Connector mqtt started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-16 09:18:00,608 | WARN  | ServletContext@o.e.j.s.ServletContextHandler@1a4297f{/,null,STARTING} has uncovered http methods for path: / | org.eclipse.jetty.security.SecurityHandler | WrapperSimpleAppMain
2017-06-16 09:18:01,378 | INFO  | Listening for connections at ws://PC-20161130YOZL:61614?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.ws.WSTransportServer | WrapperSimpleAppMain
2017-06-16 09:18:01,382 | INFO  | Connector ws started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-16 09:18:01,387 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-49304-1497575878308-0:1) started | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-16 09:18:01,397 | INFO  | For help or more information please see: http://activemq.apache.org | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-16 09:18:03,049 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /admin | WrapperSimpleAppMain
2017-06-16 09:18:03,611 | INFO  | ActiveMQ WebConsole available at http://0.0.0.0:8161/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-16 09:18:03,611 | INFO  | ActiveMQ Jolokia REST API available at http://0.0.0.0:8161/api/jolokia/ | org.apache.activemq.web.WebConsoleStarter | WrapperSimpleAppMain
2017-06-16 09:18:03,798 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | WrapperSimpleAppMain
2017-06-16 09:18:04,843 | INFO  | No Spring WebApplicationInitializer types detected on classpath | /api | WrapperSimpleAppMain
2017-06-16 09:18:05,062 | INFO  | jolokia-agent: Using policy access restrictor classpath:/jolokia-access.xml | /api | WrapperSimpleAppMain
2017-06-23 10:16:02,971 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@3ecd0a: startup date [Fri Jun 23 10:16:02 CST 2017]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | WrapperSimpleAppMain
2017-06-23 10:16:04,201 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[E:\service\sofn-service\activemq\bin\win64\..\..\data\kahadb] | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-23 10:16:05,710 | INFO  | KahaDB is version 6 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-23 10:16:05,810 | INFO  | Recovering from the journal @8:337081 | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-23 10:16:07,228 | INFO  | Recovery replayed 89296 operations from the journal in 1.457 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | WrapperSimpleAppMain
2017-06-23 10:16:07,238 | INFO  | PListStore:[E:\service\sofn-service\activemq\bin\win64\..\..\data\localhost\tmp_storage] started | org.apache.activemq.store.kahadb.plist.PListStoreImpl | WrapperSimpleAppMain
2017-06-23 10:16:07,545 | INFO  | Apache ActiveMQ 5.13.4 (localhost, ID:PC-20161130YOZL-53389-1498184167283-0:1) is starting | org.apache.activemq.broker.BrokerService | WrapperSimpleAppMain
2017-06-23 10:16:07,628 | INFO  | Listening for connections at: tcp://PC-20161130YOZL:61616?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-23 10:16:07,629 | INFO  | Connector openwire started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-23 10:16:07,633 | INFO  | Listening for connections at: amqp://PC-20161130YOZL:5672?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-23 10:16:07,634 | INFO  | Connector amqp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-23 10:16:07,641 | INFO  | Listening for connections at: stomp://PC-20161130YOZL:61613?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
2017-06-23 10:16:07,642 | INFO  | Connector stomp started | org.apache.activemq.broker.TransportConnector | WrapperSimpleAppMain
2017-06-23 10:16:07,645 | INFO  | Listening for connections at: mqtt://PC-20161130YOZL:1883?maximumConnections=1000&wireFormat.maxFrameSize=104857600 | org.apache.activemq.transport.TransportServerThreadSupport | WrapperSimpleAppMain
